city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
西安,2022-02-21,78.47826086956522,0.217391304347826,55.17391304347826,29.30434782608696,99.6086956521739,57.21739130434783,8.956521739130435
西安,2022-02-22,76.30434782608695,0.3043478260869565,53.17391304347826,34.78260869565217,96.2608695652174,53.869565217391305,11.608695652173912
西安,2022-02-23,101.33333333333331,0.25,51.54166666666666,32.541666666666664,120.33333333333331,75.91666666666667,11.0
西安,2022-02-24,127.0,0.6666666666666666,61.875,33.5,146.29166666666666,96.41666666666669,8.958333333333334
西安,2022-02-25,106.0,0.375,58.125,43.708333333333336,124.375,79.70833333333333,8.375
西安,2022-02-26,68.375,0.0,42.29166666666666,45.66666666666666,86.29166666666667,32.791666666666664,7.125
西安,2022-02-27,95.5,0.2916666666666667,64.95833333333333,21.041666666666668,139.54166666666666,59.16666666666666,14.333333333333334
西安,2022-02-28,89.34782608695652,0.0,37.60869565217392,51.869565217391305,124.2608695652174,49.95652173913044,9.304347826086955
西安,2022-03-01,142.83333333333334,0.0,30.0,60.083333333333336,235.33333333333331,47.75,6.375
西安,2022-03-02,134.75,0.125,55.583333333333336,34.291666666666664,218.875,65.16666666666667,8.208333333333334
西安,2022-03-03,109.25,0.1666666666666666,72.125,24.08333333333333,168.125,66.0,9.583333333333334
西安,2022-03-04,91.20833333333331,0.125,50.708333333333336,45.458333333333336,131.54166666666666,48.375,8.0
西安,2022-03-05,103.83333333333331,0.0416666666666666,54.5,37.083333333333336,157.125,45.91666666666666,13.166666666666666
西安,2022-03-06,129.08333333333334,0.0416666666666666,57.583333333333336,37.875,207.79166666666663,73.08333333333333,13.791666666666666
西安,2022-03-07,111.83333333333331,0.0,32.291666666666664,61.29166666666666,173.08333333333334,46.208333333333336,8.291666666666666
西安,2022-03-08,118.0,0.125,60.0,42.66666666666666,185.375,62.875,11.458333333333334
西安,2022-03-09,127.29166666666669,0.125,65.16666666666667,49.125,204.16666666666663,82.58333333333333,11.416666666666666
西安,2022-03-10,136.75,0.5416666666666666,76.875,55.29166666666666,222.95833333333331,87.75,11.333333333333334
西安,2022-03-11,132.41666666666666,0.9166666666666666,77.91666666666667,58.958333333333336,214.5,81.25,12.916666666666666
西安,2022-03-12,83.0,0.2083333333333333,40.79166666666666,72.41666666666667,118.54166666666669,40.375,7.541666666666667
西安,2022-03-13,89.45833333333333,0.3333333333333333,43.75,58.66666666666666,127.25,58.375,7.833333333333333
西安,2022-03-14,338.5416666666667,0.3333333333333333,47.0,46.75,461.5,83.83333333333333,7.208333333333333
西安,2022-03-15,462.25,0.0,53.125,39.208333333333336,570.0,131.45833333333334,8.208333333333334
西安,2022-03-16,195.34782608695653,0.0434782608695652,48.65217391304348,30.39130434782609,280.9130434782609,81.17391304347827,10.217391304347826
西安,2022-03-17,74.875,0.1666666666666666,20.70833333333333,55.958333333333336,92.0,49.625,5.083333333333333
西安,2022-03-18,65.83333333333333,0.0,29.625,40.41666666666666,81.20833333333333,40.16666666666666,5.583333333333333
西安,2022-03-19,95.33333333333331,0.125,35.291666666666664,25.83333333333333,140.16666666666666,53.5,7.166666666666667
西安,2022-03-20,89.75,0.0,39.41666666666666,21.70833333333333,106.25,66.20833333333333,7.333333333333333
西安,2022-03-21,97.95833333333331,0.0,37.125,19.625,98.83333333333331,73.29166666666667,6.958333333333333
西安,2022-03-22,109.16666666666669,0.0,34.666666666666664,24.416666666666668,110.66666666666669,82.20833333333333,6.333333333333333
西安,2022-03-23,102.45833333333331,0.0,45.333333333333336,32.0,113.45833333333331,76.875,5.583333333333333
西安,2022-03-24,110.04166666666669,0.25,50.75,54.875,146.125,82.79166666666667,11.125
西安,2022-03-25,75.04166666666667,0.0416666666666666,34.458333333333336,38.625,99.41666666666669,35.333333333333336,6.708333333333333
西安,2022-03-26,75.91666666666667,0.0,41.25,42.708333333333336,101.375,24.541666666666668,6.291666666666667
西安,2022-03-27,124.29166666666669,0.0,45.16666666666666,37.91666666666666,198.20833333333331,43.833333333333336,9.458333333333334
西安,2022-03-28,100.41666666666669,0.0,43.875,43.708333333333336,150.45833333333334,44.04166666666666,9.333333333333334
西安,2022-03-29,92.79166666666669,0.0833333333333333,57.708333333333336,27.33333333333333,135.29166666666666,47.333333333333336,8.75
西安,2022-03-30,115.0,0.3333333333333333,69.5,11.166666666666666,179.45833333333334,63.41666666666666,10.208333333333334
西安,2022-03-31,94.70833333333331,0.2083333333333333,51.41666666666666,29.666666666666668,139.04166666666666,45.958333333333336,10.333333333333334
西安,2022-04-01,91.625,0.1666666666666666,52.958333333333336,45.708333333333336,119.75,59.29166666666666,8.333333333333334
西安,2022-04-02,74.83333333333333,0.0,48.708333333333336,50.375,99.125,29.416666666666668,6.708333333333333
西安,2022-04-03,81.58333333333333,0.0833333333333333,46.41666666666666,61.79166666666666,112.70833333333331,45.333333333333336,11.166666666666666
西安,2022-04-04,93.25,0.0833333333333333,58.625,51.958333333333336,135.29166666666666,57.41666666666666,8.0
西安,2022-04-05,72.16666666666667,0.0,42.5,60.083333333333336,93.70833333333331,28.166666666666668,6.125
西安,2022-04-06,77.25,0.0,47.208333333333336,53.66666666666666,104.0,34.833333333333336,6.291666666666667
西安,2022-04-07,91.375,0.0416666666666666,57.583333333333336,57.91666666666666,132.16666666666666,50.29166666666666,8.375
西安,2022-04-08,94.95833333333331,0.0,69.58333333333333,59.04166666666666,139.45833333333334,54.41666666666666,11.25
西安,2022-04-09,80.70833333333333,0.0,55.91666666666666,67.0,110.91666666666669,37.16666666666666,6.5
西安,2022-04-10,82.17391304347827,0.0,56.26086956521739,68.30434782608695,113.8695652173913,39.60869565217392,7.6521739130434785
西安,2022-04-11,139.83333333333334,0.0,43.083333333333336,59.91666666666666,195.375,58.5,7.0
西安,2022-04-12,91.95833333333331,0.0,20.33333333333333,53.04166666666666,133.25,54.625,4.791666666666667
西安,2022-04-13,77.95833333333333,0.0,31.291666666666668,60.79166666666666,105.33333333333331,45.04166666666666,7.208333333333333
西安,2022-04-14,65.79166666666667,0.0,25.45833333333333,62.25,81.04166666666667,27.83333333333333,6.958333333333333
西安,2022-04-15,54.75,0.0,22.08333333333333,61.208333333333336,60.54166666666666,31.70833333333333,5.875
西安,2022-04-16,39.91666666666666,0.0,21.541666666666668,65.375,40.083333333333336,23.541666666666668,5.458333333333333
西安,2022-04-17,51.54166666666666,0.0,29.041666666666668,46.91666666666666,53.875,26.041666666666668,5.166666666666667
西安,2022-04-18,73.0,0.0,28.875,64.375,95.41666666666669,21.291666666666668,5.333333333333333
西安,2022-04-19,60.5,0.0,46.375,56.75,70.5,25.625,5.541666666666667
西安,2022-04-20,60.79166666666666,0.0,48.91666666666666,62.375,71.125,27.25,5.25
西安,2022-04-21,67.70833333333333,0.0416666666666666,52.458333333333336,67.16666666666667,84.91666666666667,34.541666666666664,6.291666666666667
西安,2022-04-22,93.66666666666669,0.0,53.41666666666666,49.833333333333336,136.79166666666666,40.75,9.291666666666666
西安,2022-04-23,104.54166666666669,0.125,53.958333333333336,72.625,158.70833333333334,52.875,10.541666666666666
西安,2022-04-24,86.75,0.0833333333333333,45.625,59.708333333333336,123.04166666666669,41.833333333333336,8.375
西安,2022-04-25,62.66666666666666,0.0,34.0,72.58333333333333,74.95833333333333,25.916666666666668,5.583333333333333
西安,2022-04-26,68.58333333333333,0.0,49.75,63.875,86.5,30.625,6.166666666666667
西安,2022-04-27,109.41666666666669,0.0,29.95833333333333,70.20833333333333,167.83333333333334,48.79166666666666,5.208333333333333
西安,2022-04-28,59.16666666666666,0.0,18.041666666666668,69.875,69.20833333333333,25.625,4.125
西安,2022-04-29,62.375,0.0,28.291666666666668,50.958333333333336,73.5,40.375,4.875
西安,2022-04-30,55.708333333333336,0.0,26.33333333333333,48.958333333333336,62.083333333333336,18.791666666666668,5.041666666666667
西安,2022-05-01,48.25,0.0,31.5,66.08333333333333,49.04166666666666,15.083333333333334,5.708333333333333
西安,2022-05-02,48.833333333333336,0.0,38.583333333333336,72.54166666666667,48.833333333333336,19.166666666666668,5.0
西安,2022-05-03,53.5,0.0,45.36363636363637,74.63636363636364,56.13636363636363,22.90909090909091,5.409090909090909
西安,2022-05-04,62.75,0.0,50.5,80.41666666666667,68.45833333333333,28.916666666666668,6.0
西安,2022-05-05,74.625,0.0,54.0,88.625,84.25,37.91666666666666,7.291666666666667
西安,2022-05-06,85.54166666666667,0.0,51.083333333333336,107.91666666666669,94.95833333333331,41.54166666666666,7.125
西安,2022-05-07,118.54166666666669,0.0,19.375,109.83333333333331,186.70833333333331,41.583333333333336,5.833333333333333
西安,2022-05-08,86.0,0.125,20.166666666666668,95.0,118.875,44.833333333333336,6.208333333333333
西安,2022-05-09,32.625,0.0,18.416666666666668,53.91666666666666,32.0,19.375,4.041666666666667
西安,2022-05-10,44.79166666666666,0.0,26.08333333333333,74.08333333333333,45.91666666666666,23.0,5.0
西安,2022-05-11,66.91304347826087,0.0,32.43478260869565,94.6086956521739,74.17391304347827,36.82608695652174,5.652173913043479
西安,2022-05-12,66.125,0.0,19.83333333333333,73.04166666666667,81.125,43.708333333333336,5.291666666666667
西安,2022-05-13,26.375,0.0,18.20833333333333,69.25,22.125,7.875,4.125
西安,2022-05-14,29.45833333333333,0.0,16.791666666666668,84.41666666666667,21.33333333333333,8.958333333333334,4.0
西安,2022-05-15,34.541666666666664,0.0,33.083333333333336,64.25,33.958333333333336,11.458333333333334,4.583333333333333
西安,2022-05-16,44.833333333333336,0.0,34.583333333333336,83.5,43.125,15.5,4.958333333333333
西安,2022-05-17,51.66666666666666,0.0,40.208333333333336,86.0,50.54166666666666,22.541666666666668,5.541666666666667
西安,2022-05-18,54.91666666666666,0.0,42.583333333333336,71.29166666666667,59.5,27.625,6.791666666666667
西安,2022-05-19,43.5,0.0,26.541666666666668,96.41666666666669,41.875,18.625,5.375
西安,2022-05-20,67.66666666666667,0.0,41.54166666666666,94.04166666666669,70.875,33.166666666666664,6.5
西安,2022-05-21,68.45833333333333,0.0,48.5,74.5,85.375,35.083333333333336,7.5
西安,2022-05-22,58.04166666666666,0.0,33.416666666666664,85.33333333333333,55.29166666666666,23.58333333333333,5.291666666666667
西安,2022-05-23,56.583333333333336,0.0,27.416666666666668,103.25,51.75,21.83333333333333,6.333333333333333
西安,2022-05-24,71.20833333333333,0.0,43.125,97.45833333333331,74.16666666666667,32.666666666666664,8.166666666666666
西安,2022-05-25,65.83333333333333,0.0,42.333333333333336,49.04166666666666,77.75,40.16666666666666,6.75
西安,2022-05-26,61.333333333333336,0.0,22.666666666666668,104.91666666666669,68.91666666666667,25.625,6.5
西安,2022-05-27,66.625,0.0,49.66666666666666,63.958333333333336,83.875,35.416666666666664,6.25
西安,2022-05-28,59.875,0.0,34.833333333333336,106.75,43.583333333333336,13.125,5.541666666666667
西安,2022-05-29,121.29166666666669,0.0,34.75,64.08333333333333,167.04166666666666,50.833333333333336,6.208333333333333
西安,2022-05-30,79.58333333333333,0.0,33.666666666666664,86.66666666666667,104.41666666666669,32.125,6.958333333333333
西安,2022-05-31,67.65217391304348,0.0,54.65217391304348,51.391304347826086,84.8695652173913,27.82608695652174,8.304347826086957
西安,2022-06-01,67.95833333333333,0.0,38.333333333333336,99.54166666666669,61.91666666666666,25.58333333333333,6.333333333333333
西安,2022-06-02,67.08333333333333,0.0,23.20833333333333,130.75,62.16666666666666,24.70833333333333,6.75
西安,2022-06-03,68.66666666666667,0.0,22.58333333333333,118.25,68.79166666666667,32.541666666666664,6.791666666666667
西安,2022-06-04,31.70833333333333,0.0,10.125,65.0,29.33333333333333,14.875,4.291666666666667
西安,2022-06-05,64.6086956521739,0.0,20.65217391304348,79.6086956521739,78.78260869565217,28.869565217391305,5.043478260869565
西安,2022-06-06,70.33333333333333,0.0,36.29166666666666,105.375,62.583333333333336,19.416666666666668,6.25
西安,2022-06-07,66.3913043478261,0.0,30.47826086956522,119.2608695652174,65.56521739130434,22.782608695652176,6.695652173913044
西安,2022-06-08,65.70833333333333,0.0,28.70833333333333,109.20833333333331,61.25,26.20833333333333,5.75
西安,2022-06-09,58.625,0.0,34.25,82.29166666666667,67.66666666666667,26.33333333333333,5.875
西安,2022-06-10,51.208333333333336,0.0,20.625,122.375,40.833333333333336,20.791666666666668,4.791666666666667
西安,2022-06-11,70.83333333333333,0.0,35.708333333333336,109.45833333333331,68.25,28.70833333333333,5.958333333333333
西安,2022-06-12,44.523809523809526,0.0,11.19047619047619,126.33333333333331,25.428571428571427,13.047619047619047,4.047619047619048
西安,2022-06-13,47.53333333333333,0.0,22.0,120.53333333333332,41.6,11.266666666666667,5.666666666666667
西安,2022-06-14,52.91666666666666,0.0,34.416666666666664,92.375,52.16666666666666,13.0,6.833333333333333
西安,2022-06-15,70.41666666666667,0.0,41.458333333333336,120.95833333333331,53.04166666666666,17.833333333333332,6.833333333333333
西安,2022-06-16,67.54166666666667,0.0,40.16666666666666,112.08333333333331,52.04166666666666,22.541666666666668,6.375
西安,2022-06-17,61.333333333333336,0.0,31.041666666666668,119.25,43.625,18.875,6.5
西安,2022-06-18,48.125,0.0,14.291666666666666,125.41666666666669,37.333333333333336,16.0,6.5
西安,2022-06-19,32.625,0.0,10.041666666666666,97.875,27.791666666666668,15.75,5.625
西安,2022-06-20,27.625,0.0,6.875,88.375,17.166666666666668,7.708333333333333,4.875
西安,2022-06-21,29.70833333333333,0.0,9.5,92.45833333333331,21.0,9.791666666666666,4.958333333333333
西安,2022-06-22,43.54166666666666,0.0,18.666666666666668,81.70833333333333,44.458333333333336,16.5,5.541666666666667
西安,2022-06-23,46.333333333333336,0.0,17.5,112.20833333333331,29.291666666666668,11.291666666666666,5.333333333333333
西安,2022-06-24,73.25,0.0,34.666666666666664,130.95833333333334,48.458333333333336,15.0,6.208333333333333
西安,2022-06-25,48.25,0.0,32.333333333333336,101.625,43.16666666666666,15.25,6.625
西安,2022-06-26,40.375,0.0,17.791666666666668,70.95833333333333,42.125,18.625,5.416666666666667
西安,2022-06-27,47.458333333333336,0.0,16.75,95.83333333333331,49.79166666666666,19.95833333333333,5.375
西安,2022-06-28,52.833333333333336,0.0,22.875,96.75,58.16666666666666,15.625,5.541666666666667
西安,2022-06-29,62.375,0.0,30.791666666666668,110.33333333333331,51.25,17.916666666666668,6.125
西安,2022-06-30,74.5,0.0,33.541666666666664,130.75,60.958333333333336,24.20833333333333,8.041666666666666
西安,2022-07-01,66.58333333333333,0.0,22.541666666666668,126.41666666666669,57.458333333333336,26.375,6.791666666666667
西安,2022-07-02,39.125,0.0,17.416666666666668,84.29166666666667,37.25,17.958333333333332,4.916666666666667
西安,2022-07-03,50.958333333333336,0.0,21.541666666666668,107.58333333333331,38.875,18.0,6.416666666666667
西安,2022-07-04,53.0,0.0,19.375,106.04166666666669,49.79166666666666,25.08333333333333,5.583333333333333
西安,2022-07-05,39.25,0.0,18.0,106.375,28.58333333333333,14.333333333333334,4.333333333333333
西安,2022-07-06,64.58333333333333,0.0,27.5,119.83333333333331,42.708333333333336,15.416666666666666,6.458333333333333
西安,2022-07-07,57.0,0.0,27.916666666666668,115.91666666666669,48.708333333333336,18.625,6.791666666666667
西安,2022-07-08,65.16666666666667,0.0,22.125,136.125,50.208333333333336,21.541666666666668,6.75
西安,2022-07-09,73.16666666666667,0.0,28.0,127.5,64.25,28.541666666666668,8.0
西安,2022-07-10,61.29166666666666,0.0,22.291666666666668,114.66666666666669,64.5,28.45833333333333,5.875
西安,2022-07-11,57.75,0.0,16.541666666666668,104.29166666666669,66.125,28.0,5.416666666666667
西安,2022-07-12,49.125,0.0833333333333333,21.416666666666668,58.25,52.125,27.5,4.708333333333333
西安,2022-07-13,34.416666666666664,0.125,20.541666666666668,61.29166666666666,34.583333333333336,18.291666666666668,4.041666666666667
西安,2022-07-14,54.8421052631579,0.5789473684210527,29.0,61.8421052631579,60.73684210526316,29.36842105263158,4.0
西安,2022-07-15,56.125,0.5833333333333334,15.833333333333334,98.08333333333331,64.20833333333333,34.416666666666664,3.9166666666666665
西安,2022-07-16,30.375,0.0,10.958333333333334,70.33333333333333,27.666666666666668,13.875,3.9583333333333335
西安,2022-07-17,38.25,0.0,17.791666666666668,82.04166666666667,37.79166666666666,13.5,5.5
西安,2022-07-18,49.5,0.0,27.58333333333333,81.79166666666667,50.583333333333336,16.375,6.166666666666667
西安,2022-07-19,31.541666666666668,0.0,14.125,96.70833333333331,13.833333333333334,9.583333333333334,4.0
西安,2022-07-20,36.333333333333336,0.0,20.625,97.16666666666669,24.125,10.125,4.541666666666667
西安,2022-07-21,48.875,0.0,29.625,89.41666666666667,44.708333333333336,19.5,5.375
西安,2022-07-22,28.416666666666668,0.0,12.458333333333334,83.20833333333333,16.708333333333332,9.375,3.9583333333333335
西安,2022-07-23,33.25,0.0,23.125,88.625,26.95833333333333,9.625,4.458333333333333
西安,2022-07-24,65.70833333333333,0.0,29.916666666666668,108.66666666666669,57.833333333333336,23.875,6.5
西安,2022-07-25,80.58333333333333,0.0,37.0,116.125,81.45833333333333,36.958333333333336,5.208333333333333
西安,2022-07-26,49.16666666666666,0.0,16.5,110.95833333333331,47.66666666666666,24.08333333333333,4.958333333333333
西安,2022-07-27,35.041666666666664,0.0,14.75,90.875,30.25,16.333333333333332,4.0
西安,2022-07-28,52.66666666666666,0.0,25.875,100.25,40.708333333333336,16.75,4.791666666666667
西安,2022-07-29,61.41666666666666,0.0,28.70833333333333,98.41666666666669,62.875,28.666666666666668,5.75
西安,2022-07-30,53.16666666666666,0.0,18.95833333333333,109.95833333333331,53.75,29.125,5.958333333333333
西安,2022-07-31,56.29166666666666,0.0,19.08333333333333,110.04166666666669,57.875,32.291666666666664,6.166666666666667
西安,2022-08-01,55.625,0.0,19.0,109.20833333333331,55.75,28.95833333333333,5.875
西安,2022-08-02,51.083333333333336,0.0,18.041666666666668,105.125,52.625,27.541666666666668,5.708333333333333
西安,2022-08-03,51.04166666666666,0.0,19.291666666666668,99.20833333333331,51.125,25.625,4.833333333333333
西安,2022-08-04,54.29166666666666,0.0,27.33333333333333,83.0,51.125,24.33333333333333,4.875
西安,2022-08-05,59.458333333333336,0.0,29.0,88.79166666666667,51.91666666666666,25.25,4.291666666666667
西安,2022-08-06,58.958333333333336,0.0,24.5,96.5,54.958333333333336,30.20833333333333,4.5
西安,2022-08-07,62.79166666666666,0.0,26.166666666666668,100.29166666666669,51.958333333333336,24.166666666666668,4.666666666666667
西安,2022-08-08,60.25,0.0,25.041666666666668,92.95833333333331,54.083333333333336,22.95833333333333,4.875
西安,2022-08-09,50.833333333333336,0.0,17.041666666666668,95.41666666666669,47.75,21.5,4.833333333333333
西安,2022-08-10,49.458333333333336,0.0,16.875,100.79166666666669,45.91666666666666,20.58333333333333,5.291666666666667
西安,2022-08-11,61.16666666666666,0.0,24.5,99.08333333333331,61.79166666666666,31.20833333333333,6.208333333333333
西安,2022-08-12,71.56521739130434,0.0869565217391304,25.65217391304348,112.69565217391305,69.34782608695652,34.78260869565217,5.434782608695652
西安,2022-08-13,53.125,0.0,25.875,90.91666666666669,52.583333333333336,22.0,5.208333333333333
西安,2022-08-14,54.66666666666666,0.0,19.791666666666668,105.45833333333331,46.958333333333336,18.666666666666668,5.041666666666667
西安,2022-08-15,54.79166666666666,0.0,19.70833333333333,98.16666666666669,56.75,15.333333333333334,6.208333333333333
西安,2022-08-16,58.625,0.0,27.541666666666668,89.625,66.33333333333333,20.791666666666668,7.583333333333333
西安,2022-08-17,62.79166666666666,0.0,19.791666666666668,110.79166666666669,62.333333333333336,29.25,6.75
西安,2022-08-18,70.54166666666667,0.0,17.958333333333332,116.04166666666669,71.125,33.25,5.208333333333333
西安,2022-08-19,40.083333333333336,0.0,16.166666666666668,110.45833333333331,36.333333333333336,14.208333333333334,4.583333333333333
西安,2022-08-20,57.29166666666666,0.0,23.70833333333333,82.04166666666667,65.45833333333333,25.791666666666668,5.791666666666667
西安,2022-08-21,51.583333333333336,0.0,18.25,104.41666666666669,53.208333333333336,24.541666666666668,5.5
西安,2022-08-22,50.41666666666666,0.0,22.58333333333333,84.91666666666667,53.625,21.666666666666668,4.25
西安,2022-08-23,46.79166666666666,0.0,17.083333333333332,88.625,48.16666666666666,16.291666666666668,5.833333333333333
西安,2022-08-24,53.833333333333336,0.0,22.541666666666668,93.5,59.04166666666666,22.791666666666668,8.916666666666666
西安,2022-08-25,33.125,0.0,19.541666666666668,58.625,33.583333333333336,21.666666666666668,4.291666666666667
西安,2022-08-26,25.125,0.0,21.666666666666668,38.625,25.125,14.833333333333334,4.0
西安,2022-08-27,23.375,0.0,14.5,54.29166666666666,23.33333333333333,11.208333333333334,4.458333333333333
西安,2022-08-28,14.541666666666666,0.0,18.5,39.29166666666666,13.541666666666666,7.25,4.0
西安,2022-08-29,15.833333333333334,0.0,25.45833333333333,35.25,13.5,8.25,4.041666666666667
西安,2022-08-30,20.526315789473685,0.0,19.105263157894736,53.526315789473685,14.473684210526317,9.105263157894736,4.105263157894737
西安,2022-08-31,41.5,0.0,31.125,57.083333333333336,42.125,16.291666666666668,5.291666666666667
西安,2022-09-01,57.0,0.0,30.58333333333333,82.58333333333333,58.375,27.75,7.083333333333333
西安,2022-09-02,48.75,0.0,21.58333333333333,91.5,49.54166666666666,26.25,7.5
西安,2022-09-03,52.833333333333336,0.0,30.0,54.29166666666666,57.833333333333336,34.708333333333336,7.75
西安,2022-09-04,36.083333333333336,0.0,28.45833333333333,46.66666666666666,36.25,15.208333333333334,5.333333333333333
西安,2022-09-05,50.79166666666666,0.0,35.083333333333336,68.33333333333333,53.833333333333336,14.916666666666666,6.25
西安,2022-09-06,63.29166666666666,0.0,40.04166666666666,82.25,69.41666666666667,21.625,6.333333333333333
西安,2022-09-07,74.25,0.0833333333333333,44.29166666666666,93.70833333333331,83.5,36.66666666666666,12.125
西安,2022-09-08,70.625,0.0833333333333333,54.333333333333336,46.0,90.29166666666669,46.125,8.458333333333334
西安,2022-09-09,59.958333333333336,0.125,29.58333333333333,86.5,62.083333333333336,31.58333333333333,6.125
西安,2022-09-10,74.33333333333333,0.2083333333333333,23.666666666666668,80.875,83.25,54.16666666666666,5.541666666666667
西安,2022-09-11,59.59090909090909,0.0,22.181818181818183,87.72727272727273,68.36363636363636,40.0,7.818181818181818
西安,2022-09-12,70.625,0.0,38.16666666666666,80.54166666666667,88.45833333333333,45.91666666666666,8.083333333333334
西安,2022-09-13,59.958333333333336,0.0,29.5,89.41666666666667,66.625,33.791666666666664,7.875
西安,2022-09-14,73.33333333333333,0.0,27.0,106.83333333333331,89.33333333333333,51.708333333333336,7.291666666666667
西安,2022-09-15,73.125,0.0,30.45833333333333,92.95833333333331,84.83333333333333,50.458333333333336,6.416666666666667
西安,2022-09-16,86.45833333333333,0.0,46.583333333333336,86.91666666666667,113.04166666666669,60.625,7.666666666666667
西安,2022-09-17,57.79166666666666,0.0,26.25,57.0,62.583333333333336,38.375,5.0
西安,2022-09-18,54.708333333333336,0.0833333333333333,33.625,44.54166666666666,60.958333333333336,38.25,4.333333333333333
西安,2022-09-19,29.70833333333333,0.0,20.791666666666668,83.75,25.625,14.666666666666666,4.041666666666667
西安,2022-09-20,22.041666666666668,0.0,19.541666666666668,59.79166666666666,19.375,12.875,4.291666666666667
西安,2022-09-21,39.625,0.0,32.125,36.333333333333336,40.875,22.83333333333333,5.25
西安,2022-09-22,45.708333333333336,0.0,32.833333333333336,49.125,49.458333333333336,16.041666666666668,6.041666666666667
西安,2022-09-23,53.75,0.0,40.375,39.125,59.083333333333336,12.875,8.666666666666666
西安,2022-09-24,70.45833333333333,0.0,59.25,12.208333333333334,90.625,32.916666666666664,9.166666666666666
西安,2022-09-25,67.29166666666667,0.0,47.54166666666666,53.833333333333336,84.0,34.916666666666664,7.75
西安,2022-09-26,69.33333333333333,0.0,54.083333333333336,61.208333333333336,87.91666666666667,38.833333333333336,8.0
西安,2022-09-27,50.958333333333336,0.0,41.375,46.458333333333336,60.333333333333336,26.666666666666668,5.958333333333333
西安,2022-09-28,41.5,0.0,47.04166666666666,51.0,43.5,12.416666666666666,5.875
西安,2022-09-29,74.16666666666667,0.0,63.083333333333336,61.583333333333336,95.25,42.625,9.0
西安,2022-09-30,76.66666666666667,0.0,64.95833333333333,35.0,102.16666666666669,48.083333333333336,11.208333333333334
西安,2022-10-01,66.33333333333333,0.0,35.041666666666664,26.5,75.16666666666667,44.91666666666666,5.708333333333333
西安,2022-10-02,63.583333333333336,0.0416666666666666,27.416666666666668,29.83333333333333,75.66666666666667,41.5,4.666666666666667
西安,2022-10-03,47.583333333333336,0.0,13.208333333333334,46.875,51.958333333333336,18.5,4.791666666666667
西安,2022-10-04,16.958333333333332,0.0,17.291666666666668,31.70833333333333,15.416666666666666,10.166666666666666,5.25
西安,2022-10-05,13.458333333333334,0.0,17.958333333333332,35.75,10.0,5.75,4.75
西安,2022-10-06,18.08695652173913,0.0,25.17391304347826,24.608695652173918,17.08695652173913,12.0,5.304347826086956
西安,2022-10-07,37.41666666666666,0.0,33.458333333333336,9.958333333333334,36.583333333333336,25.041666666666668,5.75
西安,2022-10-08,38.458333333333336,0.0,32.25,12.666666666666666,38.458333333333336,23.666666666666668,5.0
西安,2022-10-09,39.333333333333336,0.0,27.83333333333333,37.625,39.333333333333336,9.5,5.25
西安,2022-10-10,43.375,0.0,41.333333333333336,26.5,44.66666666666666,17.5,7.166666666666667
西安,2022-10-11,60.625,0.0416666666666666,45.458333333333336,34.75,65.54166666666667,39.54166666666666,8.666666666666666
西安,2022-10-12,89.70833333333333,0.0,57.66666666666666,33.0,102.54166666666669,66.70833333333333,9.333333333333334
西安,2022-10-13,100.45833333333331,0.0,55.5,19.875,116.83333333333331,75.16666666666667,8.666666666666666
西安,2022-10-14,69.66666666666667,0.125,47.04166666666666,22.666666666666668,86.45833333333333,45.333333333333336,7.208333333333333
西安,2022-10-15,59.04166666666666,0.0,49.333333333333336,20.541666666666668,67.75,27.75,7.625
西安,2022-10-16,58.91666666666666,0.0,44.29166666666666,45.16666666666666,67.16666666666667,26.70833333333333,7.75
西安,2022-10-17,71.33333333333333,0.0,52.0,46.583333333333336,83.5,45.208333333333336,8.958333333333334
西安,2022-10-18,101.95833333333331,0.0,59.333333333333336,43.16666666666666,123.79166666666669,76.375,10.0
西安,2022-10-19,111.04166666666669,0.125,56.958333333333336,45.208333333333336,136.25,81.75,9.666666666666666
西安,2022-10-20,77.25,0.0,42.0,79.79166666666667,98.83333333333331,54.79166666666666,8.541666666666666
西安,2022-10-21,96.125,0.1666666666666666,62.125,50.583333333333336,121.79166666666669,70.58333333333333,8.541666666666666
西安,2022-10-22,92.20833333333331,0.1666666666666666,64.58333333333333,53.958333333333336,123.04166666666669,67.41666666666667,8.75
西安,2022-10-23,91.33333333333331,0.1666666666666666,63.66666666666666,42.625,128.875,62.625,12.041666666666666
西安,2022-10-24,109.20833333333331,0.8333333333333334,68.95833333333333,20.791666666666668,158.25,80.95833333333333,14.458333333333334
西安,2022-10-25,143.54166666666666,0.9583333333333334,68.875,30.25,192.83333333333331,109.16666666666669,10.083333333333334
西安,2022-10-26,93.375,0.2916666666666667,40.583333333333336,30.20833333333333,111.16666666666669,68.95833333333333,5.291666666666667
西安,2022-10-27,63.91666666666666,0.0,40.54166666666666,26.20833333333333,77.33333333333333,42.66666666666666,7.041666666666667
西安,2022-10-28,65.375,0.0,34.666666666666664,31.875,77.66666666666667,44.91666666666666,6.583333333333333
西安,2022-10-29,55.583333333333336,0.0,31.291666666666668,32.333333333333336,61.375,37.625,6.916666666666667
西安,2022-10-30,54.208333333333336,0.0,32.666666666666664,26.875,57.875,33.833333333333336,5.916666666666667
西安,2022-10-31,50.25,0.0,35.583333333333336,31.375,54.91666666666666,25.45833333333333,6.666666666666667
