city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
武汉,2023-08-20,60.083333333333336,0.0,17.875,144.16666666666666,39.16666666666666,22.791666666666668,9.333333333333334
武汉,2023-08-21,41.875,0.0,21.08333333333333,91.79166666666669,40.833333333333336,25.166666666666668,6.875
武汉,2023-08-22,29.83333333333333,0.0,13.833333333333334,92.66666666666669,20.5,12.833333333333334,6.291666666666667
武汉,2023-08-23,50.833333333333336,0.0,23.875,115.375,35.958333333333336,21.041666666666668,8.208333333333334
武汉,2023-08-24,63.125,0.0,27.95833333333333,130.79166666666666,47.458333333333336,26.20833333333333,9.041666666666666
武汉,2023-08-25,53.833333333333336,0.1666666666666666,20.666666666666668,115.625,53.91666666666666,32.0,8.541666666666666
武汉,2023-08-26,62.083333333333336,0.0,19.541666666666668,121.54166666666669,54.708333333333336,34.166666666666664,8.166666666666666
武汉,2023-08-27,30.541666666666668,0.0,14.208333333333334,61.29166666666666,24.45833333333333,15.541666666666666,7.166666666666667
武汉,2023-08-28,25.791666666666668,0.0,9.916666666666666,82.58333333333333,14.125,8.708333333333334,6.916666666666667
武汉,2023-08-29,33.0,0.0,12.833333333333334,101.58333333333331,27.58333333333333,18.416666666666668,7.458333333333333
武汉,2023-08-30,32.625,0.0,16.541666666666668,99.125,28.0,18.95833333333333,7.5
武汉,2023-08-31,54.333333333333336,0.0,31.08333333333333,105.29166666666669,41.16666666666666,27.5,8.625
武汉,2023-09-01,44.625,0.0,22.375,114.83333333333331,32.291666666666664,21.041666666666668,8.75
武汉,2023-09-02,40.208333333333336,0.0,20.666666666666668,120.16666666666669,28.95833333333333,17.458333333333332,9.958333333333334
武汉,2023-09-03,39.833333333333336,0.1666666666666666,25.95833333333333,103.41666666666669,39.375,26.25,8.958333333333334
武汉,2023-09-04,48.16666666666666,0.125,28.20833333333333,99.79166666666669,44.25,27.541666666666668,8.666666666666666
武汉,2023-09-05,36.79166666666666,0.0,16.625,100.79166666666669,33.375,21.33333333333333,8.083333333333334
武汉,2023-09-06,31.83333333333333,0.0,16.125,80.25,28.125,17.458333333333332,7.875
武汉,2023-09-07,36.583333333333336,0.0,19.83333333333333,89.875,31.375,19.25,8.625
武汉,2023-09-08,48.333333333333336,0.0,22.33333333333333,108.79166666666669,36.91666666666666,22.45833333333333,8.416666666666666
武汉,2023-09-09,57.458333333333336,0.0,22.916666666666668,125.375,40.79166666666666,25.25,9.583333333333334
武汉,2023-09-10,57.25,0.0,23.0,112.125,48.41666666666666,29.25,9.458333333333334
武汉,2023-09-11,47.208333333333336,0.1666666666666666,18.33333333333333,92.45833333333331,45.958333333333336,29.20833333333333,8.416666666666666
武汉,2023-09-12,32.5,0.0,12.0,96.70833333333331,20.20833333333333,14.708333333333334,7.166666666666667
武汉,2023-09-13,31.83333333333333,0.0,11.208333333333334,99.125,18.166666666666668,14.583333333333334,7.166666666666667
武汉,2023-09-14,27.125,0.0,20.041666666666668,80.29166666666667,20.70833333333333,12.416666666666666,8.25
武汉,2023-09-15,42.04166666666666,0.0,26.25,93.625,31.375,18.041666666666668,8.25
武汉,2023-09-16,44.458333333333336,0.0,27.70833333333333,91.625,34.25,22.0,8.541666666666666
武汉,2023-09-17,46.75,0.2083333333333333,33.541666666666664,84.20833333333333,42.833333333333336,25.291666666666668,9.541666666666666
武汉,2023-09-18,45.5,0.25,23.875,87.95833333333333,42.75,23.45833333333333,9.333333333333334
武汉,2023-09-19,38.29166666666666,0.0,19.75,74.125,34.958333333333336,19.83333333333333,8.625
武汉,2023-09-20,22.125,0.0,12.375,66.875,13.5,8.625,7.208333333333333
武汉,2023-09-21,26.08333333333333,0.0,12.25,83.29166666666667,10.125,6.541666666666667,6.958333333333333
武汉,2023-09-22,26.95833333333333,0.0833333333333333,23.25,55.208333333333336,26.45833333333333,15.416666666666666,7.791666666666667
武汉,2023-09-23,16.416666666666668,0.0,19.541666666666668,35.5,16.375,10.041666666666666,6.875
武汉,2023-09-24,29.875,0.0833333333333333,20.45833333333333,41.25,29.875,14.875,7.541666666666667
武汉,2023-09-25,20.58333333333333,0.0,17.833333333333332,39.708333333333336,20.58333333333333,10.958333333333334,7.416666666666667
武汉,2023-09-26,24.95833333333333,0.0,23.58333333333333,32.25,24.916666666666668,13.916666666666666,7.291666666666667
武汉,2023-09-27,35.708333333333336,0.1666666666666666,28.625,46.583333333333336,35.666666666666664,20.375,7.625
武汉,2023-09-28,38.41666666666666,0.0833333333333333,23.33333333333333,59.375,38.458333333333336,22.0,7.625
武汉,2023-09-29,53.083333333333336,0.0,18.08333333333333,67.41666666666667,58.708333333333336,34.041666666666664,7.166666666666667
武汉,2023-09-30,20.83333333333333,0.0,17.791666666666668,54.29166666666666,15.791666666666666,10.25,7.0
武汉,2023-10-01,33.666666666666664,0.0,19.08333333333333,73.66666666666667,32.416666666666664,22.45833333333333,7.458333333333333
武汉,2023-10-02,38.0,0.0416666666666666,17.458333333333332,65.79166666666667,36.25,24.70833333333333,7.75
武汉,2023-10-03,18.25,0.0,14.375,55.208333333333336,9.75,7.75,7.0
武汉,2023-10-04,23.375,0.0,19.0,49.0,22.916666666666668,15.375,7.041666666666667
武汉,2023-10-05,43.958333333333336,0.0,14.916666666666666,87.70833333333333,43.04166666666666,29.375,7.625
武汉,2023-10-06,27.83333333333333,0.0,15.041666666666666,75.29166666666667,27.08333333333333,11.75,8.0
武汉,2023-10-07,23.375,0.0,17.166666666666668,49.833333333333336,21.5,15.375,7.041666666666667
武汉,2023-10-08,24.041666666666668,0.0,24.166666666666668,60.16666666666666,19.416666666666668,11.916666666666666,7.416666666666667
武汉,2023-10-09,28.17391304347826,0.0,35.130434782608695,50.30434782608695,26.782608695652176,16.347826086956523,8.043478260869565
武汉,2023-10-10,38.708333333333336,0.0,39.79166666666666,50.75,38.208333333333336,25.791666666666668,8.916666666666666
武汉,2023-10-11,48.75,0.0,38.79166666666666,74.5,48.16666666666666,31.375,8.916666666666666
武汉,2023-10-12,53.083333333333336,0.0416666666666666,35.583333333333336,76.54166666666667,53.333333333333336,36.54166666666666,9.5
武汉,2023-10-13,61.833333333333336,0.0,31.70833333333333,85.625,64.125,43.66666666666666,8.333333333333334
武汉,2023-10-14,68.04166666666667,0.0,52.333333333333336,77.20833333333333,73.875,48.583333333333336,9.416666666666666
武汉,2023-10-15,70.45833333333333,0.0833333333333333,54.79166666666666,69.16666666666667,73.29166666666667,50.91666666666666,9.333333333333334
武汉,2023-10-16,68.04166666666667,0.4166666666666667,63.875,66.29166666666667,73.83333333333333,46.04166666666666,10.208333333333334
武汉,2023-10-17,61.875,0.0,48.625,92.125,63.083333333333336,40.375,11.666666666666666
武汉,2023-10-18,70.41666666666667,0.2083333333333333,50.66666666666666,90.66666666666669,73.45833333333333,46.458333333333336,12.166666666666666
武汉,2023-10-19,62.458333333333336,0.0416666666666666,27.0,74.0,68.75,42.41666666666666,9.333333333333334
武汉,2023-10-20,26.5,0.0,18.125,76.25,20.45833333333333,12.083333333333334,7.75
武汉,2023-10-21,36.91666666666666,0.0,43.04166666666666,66.58333333333333,34.541666666666664,18.0,10.416666666666666
武汉,2023-10-22,55.083333333333336,0.125,60.0,68.75,58.375,35.666666666666664,11.041666666666666
武汉,2023-10-23,58.583333333333336,0.1666666666666666,64.125,64.66666666666667,62.79166666666666,38.833333333333336,10.791666666666666
武汉,2023-10-24,74.5,0.5833333333333334,73.83333333333333,67.08333333333333,77.33333333333333,52.333333333333336,11.666666666666666
武汉,2023-10-25,101.0,0.5833333333333334,82.70833333333333,30.625,107.79166666666669,75.70833333333333,10.041666666666666
武汉,2023-10-26,123.125,0.5833333333333334,54.0,68.125,145.375,93.375,8.166666666666666
武汉,2023-10-27,100.04166666666669,0.4583333333333333,60.958333333333336,60.208333333333336,127.25,74.66666666666667,11.208333333333334
武汉,2023-10-28,147.16666666666666,0.9166666666666666,57.375,71.91666666666667,201.58333333333331,112.20833333333331,9.5
武汉,2023-10-29,131.5,0.875,78.16666666666667,69.16666666666667,178.125,100.04166666666669,9.125
武汉,2023-10-30,105.75,0.6666666666666666,76.375,66.29166666666667,129.54166666666666,77.83333333333333,8.75
武汉,2023-10-31,84.79166666666667,0.625,66.16666666666667,67.20833333333333,99.41666666666669,62.04166666666666,8.458333333333334
武汉,2023-11-01,69.0,0.5,65.54166666666667,67.16666666666667,74.5,47.66666666666666,8.833333333333334
武汉,2023-11-02,60.75,0.1666666666666666,55.708333333333336,71.79166666666667,63.79166666666666,42.375,9.375
武汉,2023-11-03,83.875,0.6666666666666666,55.375,73.66666666666667,99.83333333333331,57.583333333333336,11.125
武汉,2023-11-04,81.29166666666667,0.4583333333333333,41.958333333333336,24.375,110.45833333333331,48.208333333333336,8.291666666666666
武汉,2023-11-05,54.0,0.375,37.29166666666666,22.666666666666668,66.20833333333333,38.375,7.541666666666667
武汉,2023-11-06,25.70833333333333,0.0,34.208333333333336,46.833333333333336,25.0,12.5,7.291666666666667
武汉,2023-11-07,43.125,0.125,45.458333333333336,53.375,43.75,23.541666666666668,10.416666666666666
武汉,2023-11-08,39.65217391304348,0.0434782608695652,33.91304347826087,65.30434782608695,38.130434782608695,25.65217391304348,8.434782608695652
武汉,2023-11-09,45.04166666666666,0.0833333333333333,31.95833333333333,42.583333333333336,43.41666666666666,29.75,8.041666666666666
武汉,2023-11-10,56.958333333333336,0.0,26.375,40.75,57.583333333333336,38.208333333333336,6.916666666666667
武汉,2023-11-11,29.33333333333333,0.0,28.375,25.916666666666668,28.875,18.5,6.875
武汉,2023-11-12,40.458333333333336,0.0,20.58333333333333,54.91666666666666,32.916666666666664,28.541666666666668,6.958333333333333
武汉,2023-11-13,54.958333333333336,0.0,32.666666666666664,52.66666666666666,48.04166666666666,39.0,8.125
武汉,2023-11-14,65.5,0.2083333333333333,60.083333333333336,27.791666666666668,60.833333333333336,47.29166666666666,8.416666666666666
武汉,2023-11-15,80.375,0.75,60.583333333333336,24.625,74.75,59.25,10.75
武汉,2023-11-16,82.875,0.0,33.666666666666664,40.208333333333336,104.66666666666669,40.125,6.416666666666667
武汉,2023-11-17,96.125,0.1666666666666666,51.833333333333336,31.041666666666668,141.79166666666666,45.583333333333336,7.583333333333333
武汉,2023-11-18,76.08333333333333,0.5833333333333334,60.75,29.541666666666668,101.70833333333331,46.75,9.0
武汉,2023-11-19,69.29166666666667,0.5,66.54166666666667,34.333333333333336,87.54166666666667,46.458333333333336,10.0
武汉,2023-11-20,73.95833333333333,0.8333333333333334,71.375,33.0,89.33333333333333,52.79166666666666,11.541666666666666
武汉,2023-11-21,68.125,0.75,69.54166666666667,39.79166666666666,80.75,47.66666666666666,12.583333333333334
武汉,2023-11-22,77.29166666666667,1.0833333333333333,82.5,17.791666666666668,96.54166666666669,56.458333333333336,11.708333333333334
武汉,2023-11-23,73.16666666666667,0.4583333333333333,42.125,48.875,85.66666666666667,40.04166666666666,8.958333333333334
武汉,2023-11-24,54.25,0.0,27.166666666666668,56.208333333333336,59.833333333333336,24.791666666666668,9.041666666666666
武汉,2023-11-25,50.5,0.25,41.833333333333336,32.0,53.583333333333336,32.083333333333336,11.416666666666666
武汉,2023-11-26,70.16666666666667,0.0,32.208333333333336,28.791666666666668,55.583333333333336,50.91666666666666,6.416666666666667
武汉,2023-11-27,70.79166666666667,0.2083333333333333,53.833333333333336,23.83333333333333,74.83333333333333,51.625,7.875
武汉,2023-11-28,85.125,0.9166666666666666,61.0,36.333333333333336,96.91666666666669,62.875,9.791666666666666
武汉,2023-11-29,76.54166666666667,0.375,43.708333333333336,52.0,90.29166666666669,55.458333333333336,9.708333333333334
武汉,2023-11-30,45.375,0.0,32.541666666666664,32.75,46.875,27.625,10.875
武汉,2023-12-01,40.125,0.0,39.708333333333336,36.16666666666666,38.125,27.541666666666668,9.25
武汉,2023-12-02,55.04166666666666,0.0833333333333333,63.75,25.041666666666668,53.833333333333336,38.91666666666666,10.5
武汉,2023-12-03,75.91666666666667,0.4583333333333333,69.08333333333333,34.041666666666664,70.25,55.625,11.541666666666666
武汉,2023-12-04,86.29166666666667,0.125,56.66666666666666,39.583333333333336,77.375,63.875,10.833333333333334
武汉,2023-12-05,91.79166666666669,0.75,76.625,31.791666666666668,91.91666666666669,68.375,10.916666666666666
武汉,2023-12-06,93.91666666666669,0.5416666666666666,76.04166666666667,33.291666666666664,106.83333333333331,69.625,10.166666666666666
武汉,2023-12-07,62.04166666666666,0.1666666666666666,63.458333333333336,39.208333333333336,73.04166666666667,38.458333333333336,9.833333333333334
武汉,2023-12-08,75.0,0.7916666666666666,71.79166666666667,24.75,84.95833333333333,54.0,10.416666666666666
武汉,2023-12-09,62.54166666666666,0.8333333333333334,71.83333333333333,16.375,72.16666666666667,40.66666666666666,12.291666666666666
武汉,2023-12-10,60.25,0.375,32.375,22.95833333333333,60.91666666666666,42.29166666666666,7.666666666666667
武汉,2023-12-11,20.08333333333333,0.0,19.20833333333333,28.45833333333333,18.70833333333333,13.5,5.958333333333333
武汉,2023-12-12,42.04166666666666,0.1666666666666666,25.625,39.25,34.125,29.45833333333333,6.5
武汉,2023-12-13,53.91666666666666,0.25,31.416666666666668,15.291666666666666,44.875,38.375,6.875
武汉,2023-12-14,14.416666666666666,0.125,27.625,8.583333333333334,9.625,7.458333333333333,6.041666666666667
武汉,2023-12-15,28.20833333333333,0.0,16.583333333333332,36.5,24.20833333333333,18.33333333333333,6.0
武汉,2023-12-16,31.625,0.0,12.541666666666666,59.91666666666666,31.625,13.541666666666666,6.666666666666667
武汉,2023-12-17,33.291666666666664,0.0,20.666666666666668,56.208333333333336,32.875,20.041666666666668,7.791666666666667
武汉,2023-12-18,36.95652173913044,0.0,24.47826086956522,39.04347826086956,29.565217391304348,25.91304347826087,6.652173913043479
武汉,2023-12-19,45.43478260869565,0.0,29.39130434782609,36.130434782608695,35.130434782608695,31.73913043478261,6.304347826086956
武汉,2023-12-20,86.43478260869566,0.1304347826086956,27.608695652173918,53.82608695652174,70.27272727272727,64.26086956521739,6.782608695652174
武汉,2023-12-21,65.25,0.0,21.916666666666668,62.04166666666666,62.54166666666666,47.083333333333336,8.083333333333334
武汉,2023-12-22,58.52173913043478,0.1304347826086956,32.34782608695652,53.78260869565217,50.78260869565217,41.73913043478261,9.956521739130435
武汉,2023-12-23,76.08695652173913,0.2608695652173913,61.04347826086956,28.0,66.73913043478261,55.73913043478261,10.826086956521738
武汉,2023-12-24,90.78260869565216,0.8260869565217391,79.95652173913044,19.17391304347826,88.08695652173913,67.56521739130434,9.869565217391305
武汉,2023-12-25,90.21739130434784,0.8260869565217391,77.56521739130434,24.82608695652174,98.47826086956522,66.91304347826087,10.695652173913045
武汉,2023-12-26,78.45833333333333,0.7916666666666666,70.04166666666667,31.375,82.125,57.75,12.458333333333334
武汉,2023-12-27,172.875,1.0,58.91666666666666,38.583333333333336,141.79166666666666,131.83333333333334,9.375
武汉,2023-12-28,235.75,1.1666666666666667,52.25,47.41666666666666,196.91666666666663,185.75,10.166666666666666
武汉,2023-12-29,257.0,1.0,60.208333333333336,27.875,222.08333333333331,207.0,9.0
武汉,2023-12-30,199.16666666666663,1.0,48.04166666666666,42.833333333333336,174.66666666666666,151.75,7.666666666666667
武汉,2023-12-31,102.875,0.4583333333333333,38.66666666666666,58.29166666666666,108.83333333333331,76.79166666666667,8.708333333333334
武汉,2024-01-01,122.04166666666669,0.6666666666666666,37.41666666666666,66.08333333333333,110.04166666666669,92.54166666666669,10.291666666666666
武汉,2024-01-02,116.625,0.5,37.66666666666666,47.583333333333336,98.70833333333331,88.125,7.375
武汉,2024-01-03,71.16666666666667,0.0,31.791666666666668,52.75,61.375,51.833333333333336,6.333333333333333
武汉,2024-01-04,71.70833333333333,0.4583333333333333,56.375,30.45833333333333,71.41666666666667,52.41666666666666,9.083333333333334
武汉,2024-01-05,86.04166666666667,0.875,73.25,27.58333333333333,84.08333333333333,63.75,11.208333333333334
武汉,2024-01-06,107.29166666666669,0.125,62.29166666666666,45.375,97.54166666666669,80.79166666666667,9.375
武汉,2024-01-07,167.33333333333334,0.5,36.54166666666666,66.20833333333333,137.29166666666666,126.95833333333331,10.041666666666666
武汉,2024-01-08,175.66666666666666,0.8333333333333334,49.5,41.0,146.125,132.91666666666666,9.125
武汉,2024-01-09,153.0,0.9166666666666666,61.375,30.416666666666668,149.66666666666666,116.54166666666669,8.791666666666666
武汉,2024-01-10,134.20833333333334,0.7083333333333334,48.04166666666666,52.625,120.08333333333331,101.54166666666669,11.375
武汉,2024-01-11,132.375,0.7916666666666666,70.0,39.333333333333336,119.66666666666669,100.45833333333331,10.791666666666666
武汉,2024-01-12,125.70833333333331,1.0833333333333333,87.25,27.875,124.5,95.5,11.666666666666666
武汉,2024-01-13,107.16666666666669,0.8333333333333334,75.125,38.41666666666666,106.04166666666669,80.625,12.041666666666666
武汉,2024-01-14,188.79166666666663,0.9583333333333334,58.583333333333336,37.583333333333336,170.82608695652175,152.95833333333334,10.291666666666666
武汉,2024-01-15,138.16666666666666,0.7916666666666666,35.916666666666664,37.625,128.875,105.29166666666669,8.625
武汉,2024-01-16,54.18181818181818,0.0,31.727272727272727,25.13636363636364,46.95454545454545,37.59090909090909,7.181818181818182
武汉,2024-01-17,29.166666666666668,0.0,31.666666666666668,7.541666666666667,22.33333333333333,19.875,6.416666666666667
武汉,2024-01-18,39.04166666666666,0.0,23.45833333333333,26.416666666666668,26.63636363636364,27.5,6.166666666666667
武汉,2024-01-19,23.20833333333333,0.0833333333333333,28.95833333333333,12.375,18.125,16.041666666666668,6.041666666666667
武汉,2024-01-20,55.375,0.0,24.0,37.625,41.208333333333336,39.375,6.541666666666667
武汉,2024-01-21,79.16666666666667,0.0,21.33333333333333,52.91666666666666,62.25,58.208333333333336,7.333333333333333
武汉,2024-01-22,43.375,0.0,15.833333333333334,58.875,38.66666666666666,30.041666666666668,7.583333333333333
武汉,2024-01-23,28.541666666666668,0.0,19.08333333333333,59.708333333333336,26.041666666666668,18.875,7.458333333333333
武汉,2024-01-24,48.5,0.0,46.958333333333336,36.625,41.29166666666666,34.333333333333336,8.666666666666666
武汉,2024-01-25,68.54166666666667,0.0,61.0,35.75,58.833333333333336,49.708333333333336,8.541666666666666
武汉,2024-01-26,82.33333333333333,0.25,75.29166666666667,22.875,74.33333333333333,60.79166666666666,9.333333333333334
武汉,2024-01-27,100.29166666666669,0.4583333333333333,72.16666666666667,30.791666666666668,90.29166666666669,75.125,8.791666666666666
武汉,2024-01-28,89.5,0.5,71.58333333333333,41.708333333333336,83.70833333333333,66.5,10.125
武汉,2024-01-29,96.0,0.4583333333333333,61.208333333333336,48.29166666666666,91.125,71.70833333333333,13.833333333333334
武汉,2024-01-30,114.20833333333331,1.0,55.25,27.75,101.0,86.25,10.333333333333334
武汉,2024-01-31,104.75,1.0,46.25,24.666666666666668,90.04166666666667,78.66666666666667,7.083333333333333
武汉,2024-02-01,39.833333333333336,0.375,25.58333333333333,25.95833333333333,28.695652173913043,28.5,5.833333333333333
武汉,2024-02-02,35.916666666666664,0.0,16.583333333333332,42.125,26.681818181818183,23.25,5.791666666666667
武汉,2024-02-03,62.125,0.0,18.791666666666668,45.29166666666666,39.61111111111112,45.29166666666666,5.875
武汉,2024-02-04,107.91666666666669,0.5,22.375,54.833333333333336,72.0,81.29166666666667,6.0
武汉,2024-02-05,83.125,0.0,19.0,73.125,58.285714285714285,61.458333333333336,6.0
武汉,2024-02-06,93.47826086956522,0.0,21.47826086956522,76.6086956521739,66.42857142857143,69.69565217391305,6.0
武汉,2024-02-07,110.66666666666669,0.1666666666666666,23.541666666666668,95.75,89.0,83.41666666666667,6.958333333333333
武汉,2024-02-08,117.54166666666669,0.6666666666666666,34.291666666666664,91.20833333333331,91.625,88.875,8.625
武汉,2024-02-09,117.75,0.4166666666666667,32.291666666666664,85.33333333333333,90.58333333333331,88.875,7.875
武汉,2024-02-10,153.45833333333334,0.3333333333333333,27.95833333333333,69.0,122.16666666666669,115.95833333333331,10.166666666666666
武汉,2024-02-11,122.75,0.5833333333333334,37.54166666666666,53.66666666666666,116.29166666666669,91.29166666666669,8.291666666666666
武汉,2024-02-12,69.75,0.4583333333333333,22.95833333333333,80.79166666666667,70.5,50.79166666666666,10.916666666666666
武汉,2024-02-13,50.79166666666666,0.4583333333333333,24.45833333333333,70.0,47.875,36.0,10.75
武汉,2024-02-14,56.708333333333336,0.625,30.375,52.625,56.958333333333336,39.29166666666666,11.0
武汉,2024-02-15,60.66666666666666,0.1666666666666666,10.666666666666666,80.5,57.54166666666666,43.875,7.083333333333333
武汉,2024-02-16,30.45833333333333,0.0,16.0,70.875,24.83333333333333,19.45833333333333,7.291666666666667
武汉,2024-02-17,42.958333333333336,0.625,22.0,42.25,35.333333333333336,29.95833333333333,9.291666666666666
武汉,2024-02-18,46.75,0.625,30.916666666666668,41.375,48.333333333333336,31.75,8.958333333333334
武汉,2024-02-19,72.79166666666667,0.25,15.625,47.708333333333336,75.83333333333333,50.833333333333336,7.041666666666667
武汉,2024-02-20,15.333333333333334,0.0,13.625,49.375,7.291666666666667,4.791666666666667,6.208333333333333
武汉,2024-02-21,31.666666666666668,0.0,12.083333333333334,54.29166666666666,22.625,20.291666666666668,6.125
武汉,2024-02-22,47.04166666666666,0.0,11.958333333333334,64.83333333333333,36.29166666666666,32.875,6.041666666666667
武汉,2024-02-23,57.54166666666666,0.0,14.291666666666666,76.33333333333333,41.25,40.958333333333336,6.041666666666667
武汉,2024-02-24,64.16666666666667,0.0,18.5,76.83333333333333,45.45454545454545,46.25,6.666666666666667
武汉,2024-02-25,84.16666666666667,0.0833333333333333,30.125,69.33333333333333,60.54166666666666,62.25,7.75
武汉,2024-02-26,108.20833333333331,0.0,53.583333333333336,38.5,79.04166666666667,81.45833333333333,7.833333333333333
武汉,2024-02-27,98.25,0.1666666666666666,39.0,81.45833333333333,77.95833333333333,73.5,8.5
武汉,2024-02-28,123.95833333333331,0.5833333333333334,59.125,36.375,108.79166666666669,94.04166666666669,8.5
武汉,2024-02-29,92.95833333333331,0.0,24.041666666666668,68.45833333333333,81.33333333333333,69.29166666666667,6.458333333333333
武汉,2024-03-01,57.583333333333336,0.0,22.291666666666668,67.875,45.75,41.0,6.25
武汉,2024-03-02,61.958333333333336,0.0,38.5,55.54166666666666,50.16666666666666,44.41666666666666,6.75
武汉,2024-03-03,55.458333333333336,0.0416666666666666,40.375,61.375,51.875,39.66666666666666,9.125
武汉,2024-03-04,39.875,0.25,33.583333333333336,38.91666666666666,34.083333333333336,27.95833333333333,7.75
武汉,2024-03-05,103.75,0.0,25.416666666666668,49.41666666666666,92.375,78.125,6.416666666666667
武汉,2024-03-06,79.33333333333333,0.0,23.166666666666668,48.0,66.83333333333333,58.41666666666666,6.458333333333333
武汉,2024-03-07,79.83333333333333,0.0833333333333333,31.125,58.66666666666666,63.708333333333336,58.833333333333336,7.208333333333333
武汉,2024-03-08,77.66666666666667,0.0416666666666666,45.29166666666666,58.375,79.875,47.04166666666666,7.875
武汉,2024-03-09,68.95833333333333,0.125,46.54166666666666,70.54166666666667,80.08333333333333,48.75,9.166666666666666
武汉,2024-03-10,87.375,0.4583333333333333,57.5,72.91666666666667,95.20833333333331,64.83333333333333,10.0
武汉,2024-03-11,85.83333333333333,0.0,35.75,96.04166666666669,93.25,63.5,10.541666666666666
武汉,2024-03-12,77.625,0.2083333333333333,53.833333333333336,82.75,88.29166666666667,53.25,10.083333333333334
武汉,2024-03-13,58.75,0.0833333333333333,33.291666666666664,94.875,66.54166666666667,39.66666666666666,9.75
武汉,2024-03-14,48.083333333333336,0.0,45.833333333333336,70.875,48.16666666666666,32.833333333333336,7.916666666666667
武汉,2024-03-15,68.66666666666667,0.125,29.375,90.08333333333331,70.20833333333333,49.708333333333336,9.125
武汉,2024-03-16,99.375,0.2083333333333333,52.083333333333336,58.875,109.375,74.33333333333333,9.291666666666666
武汉,2024-03-17,70.95833333333333,0.125,24.20833333333333,77.58333333333333,75.91666666666667,49.16666666666666,6.625
武汉,2024-03-18,57.708333333333336,0.0,25.791666666666668,56.208333333333336,66.58333333333333,19.70833333333333,6.583333333333333
武汉,2024-03-19,62.16666666666666,0.0,33.708333333333336,62.91666666666666,73.79166666666667,28.166666666666668,7.958333333333333
武汉,2024-03-20,75.20833333333333,0.0833333333333333,48.958333333333336,64.45833333333333,99.83333333333331,34.791666666666664,8.916666666666666
武汉,2024-03-21,66.75,0.2083333333333333,48.625,63.16666666666666,83.08333333333333,29.75,10.75
武汉,2024-03-22,60.16666666666666,0.1666666666666666,37.79166666666666,76.54166666666667,69.45833333333333,34.75,10.541666666666666
武汉,2024-03-23,50.5,0.125,27.0,72.29166666666667,54.29166666666666,29.58333333333333,10.333333333333334
武汉,2024-03-24,38.0,0.125,20.75,47.91666666666666,37.333333333333336,24.166666666666668,7.541666666666667
武汉,2024-03-25,25.416666666666668,0.0,15.666666666666666,67.625,20.875,14.833333333333334,6.083333333333333
武汉,2024-03-26,41.41666666666666,0.1666666666666666,28.83333333333333,86.875,38.583333333333336,27.625,8.458333333333334
武汉,2024-03-27,48.56521739130435,0.5652173913043478,41.869565217391305,48.130434782608695,44.56521739130435,34.0,9.478260869565217
武汉,2024-03-28,58.91666666666666,0.1666666666666666,33.25,62.79166666666666,55.625,39.75,7.291666666666667
武汉,2024-03-29,44.083333333333336,0.0,32.666666666666664,88.58333333333333,44.625,20.916666666666668,8.25
武汉,2024-03-30,53.25,0.125,41.875,86.25,54.958333333333336,30.416666666666668,10.541666666666666
武汉,2024-03-31,52.0,0.0,25.666666666666668,103.54166666666669,51.583333333333336,34.291666666666664,7.875
武汉,2024-04-01,39.79166666666666,0.1666666666666666,28.291666666666668,79.83333333333333,37.79166666666666,23.75,9.5
武汉,2024-04-02,20.20833333333333,0.0,21.875,48.75,18.875,13.0,6.791666666666667
武汉,2024-04-03,58.208333333333336,0.0,17.958333333333332,97.29166666666669,62.875,40.04166666666666,7.416666666666667
武汉,2024-04-04,63.458333333333336,0.0,17.5,50.833333333333336,65.375,45.458333333333336,7.0
武汉,2024-04-05,49.79166666666666,0.2916666666666667,23.45833333333333,78.83333333333333,51.5,33.291666666666664,9.208333333333334
武汉,2024-04-06,40.208333333333336,0.125,23.125,88.75,36.208333333333336,27.45833333333333,7.958333333333333
武汉,2024-04-07,56.5,0.0,41.708333333333336,53.79166666666666,57.75,39.41666666666666,7.541666666666667
武汉,2024-04-08,43.833333333333336,0.0,30.70833333333333,63.458333333333336,44.75,29.041666666666668,6.791666666666667
武汉,2024-04-09,38.583333333333336,0.0,26.166666666666668,82.66666666666667,33.875,18.20833333333333,8.083333333333334
武汉,2024-04-10,45.29166666666666,0.0,35.208333333333336,79.79166666666667,46.583333333333336,26.20833333333333,8.875
武汉,2024-04-11,56.16666666666666,0.4583333333333333,50.625,43.66666666666666,61.833333333333336,37.375,7.625
武汉,2024-04-12,50.95454545454545,0.0454545454545454,36.22727272727273,74.5,49.86363636363637,29.818181818181817,6.954545454545454
武汉,2024-04-13,47.875,0.4166666666666667,39.66666666666666,50.75,51.583333333333336,30.45833333333333,8.5
武汉,2024-04-14,42.625,0.0,22.125,73.29166666666667,42.75,27.5,6.583333333333333
武汉,2024-04-15,57.25,0.375,33.916666666666664,78.66666666666667,60.0,33.708333333333336,7.125
武汉,2024-04-16,40.458333333333336,0.0833333333333333,23.08333333333333,72.54166666666667,40.833333333333336,24.041666666666668,7.458333333333333
武汉,2024-04-17,42.458333333333336,0.0416666666666666,16.5,94.54166666666669,40.91666666666666,22.95833333333333,6.791666666666667
武汉,2024-04-18,45.083333333333336,0.0,22.25,100.16666666666669,43.16666666666666,26.166666666666668,8.083333333333334
武汉,2024-04-19,30.75,0.0833333333333333,20.58333333333333,70.16666666666667,27.166666666666668,18.041666666666668,6.75
